 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:33:28,0.046610216,1.69E-11,2.63E-11,1.97E-10,1.46E-10,9.602691934,3.432622316,6.95E-10,3.708528631,tail flip ends
00:33:29,0.039228253,1.13E-13,9.19E-14,2.85E-12,3.61E-13,49.90725104,1.649749273,2.08E-12,1.939881064,tail flip ends
00:33:30,0.042425834,1.51E-12,7.86E-12,1.25E-10,2.64E-11,6.786591963,1.562203408,5.00E-10,1.695109717,tail flip ends
00:33:31,0.061707365,5.73E-12,1.29E-11,9.33E-11,2.63E-11,6.660821767,1.632768862,4.54E-10,1.716318341,tail flip ends
00:33:32,0.046820193,4.33E-13,4.94E-13,5.56E-12,9.54E-13,13.46042065,1.645137575,1.91E-11,1.681580497,tail flip ends
00:33:33,0.054502035,4.55E-13,2.59E-13,4.38E-11,3.45E-12,5.446837743,2.515965783,7.72E-11,2.518494177,tail flip ends
00:33:34,0.06960636,5.97E-14,5.45E-14,1.37E-12,6.11E-14,50.40497127,1.203815075,4.54E-12,1.544634999,tail flip ends
00:33:35,0.0761673,9.34E-14,2.58E-14,8.26E-13,7.15E-14,2.663140567,1.106940735,7.59E-12,1.517619071,tail flip ends
00:33:36,0.058358046,6.72E-14,1.91E-14,1.01E-12,1.06E-13,50.49163518,1.708173115,1.96E-12,1.646120102,tail flip ends
00:33:37,0.044746161,3.63E-12,2.06E-11,1.52E-10,9.39E-11,9.281062311,3.46865679,5.21E-10,3.60549864,tail flip ends
00:33:38,0.038816675,7.20E-14,8.00E-15,2.63E-12,5.44E-14,50.77055104,1.782322104,1.35E-11,1.662791177,tail flip ends
00:33:39,0.035428963,5.41E-14,3.08E-14,1.59E-12,4.61E-14,51.05110577,1.761542355,3.24E-12,1.598934089,tail flip ends
00:33:40,0.020414349,1.59E-13,3.09E-14,9.09E-13,2.61E-14,52.59369604,50.12855974,1.99E-12,1.736872433,tail flip ends
00:33:41,0.011897307,8.98E-14,3.42E-14,2.15E-12,2.90E-14,51.57553607,50.20019071,2.59E-12,2.475181654,tail flip ends
00:33:42,0.039872267,7.72E-14,2.23E-14,6.24E-12,7.81E-14,2.815335259,1.35045638,2.10E-11,1.608879566,tail flip ends
00:33:43,0.026858967,1.44E-13,3.33E-14,1.53E-12,9.71E-14,2.71539474,1.533547913,5.51E-12,1.530109107,tail flip ends
00:33:44,0.075800047,1.06E-12,4.07E-12,5.32E-10,4.05E-11,3.957004583,1.804307742,1.40E-09,1.798496843,tail flip ends
00:33:45,0.055093997,5.16E-14,8.03E-15,3.63E-13,7.90E-14,2.330645392,1.497231231,2.22E-11,1.498869151,tail flip ends
00:33:46,0.014770694,7.76E-14,2.84E-14,4.52E-12,1.15E-13,51.49725227,49.9512482,1.58E-11,2.497595045,tail flip ends
00:33:47,0.025915204,4.01E-11,7.13E-11,1.68E-10,2.95E-10,12.86012357,5.913548593,1.01E-09,5.919686581,tail flip ends
00:33:48,0.014008568,1.28E-13,2.49E-14,1.19E-13,1.08E-13,51.57549201,39.32216435,7.40E-13,4.755375179,tail flip ends
00:33:49,0.016959089,8.06E-14,1.26E-14,7.45E-12,1.44E-13,2.909904529,1.608125711,1.54E-11,1.770035988,tail flip ends
00:33:50,0.010426119,7.29E-14,2.39E-14,1.61E-12,1.85E-13,8.050086024,1.917705642,4.65E-12,2.047215716,tail flip ends
00:33:51,0.008918223,1.08E-13,2.26E-14,1.54E-12,6.95E-14,2.857238105,1.587872975,7.93E-12,1.578322976,tail flip ends
00:33:52,0.007842301,1.25E-13,5.12E-14,7.73E-13,1.46E-13,2.940669634,1.298907818,6.61E-12,1.531598394,tail flip ends
00:33:53,0.007637045,1.03E-13,4.47E-14,2.08E-12,5.03E-14,3.546178475,1.631946586,7.08E-12,1.804860979,tail flip ends
00:33:54,0.010111152,3.54E-14,2.49E-14,3.84E-12,4.14E-14,3.58560625,1.725229378,7.93E-12,1.887400292,tail flip ends
00:33:55,0.017633647,8.26E-14,2.39E-14,1.94E-12,5.01E-14,3.263171231,1.447517585,6.94E-12,1.677043976,tail flip ends
00:33:56,0.022839843,5.49E-14,2.41E-14,5.87E-13,4.45E-14,2.80617422,1.562400824,3.03E-12,1.5547526,tail flip ends
00:33:57,0.033428148,1.55E-13,4.94E-14,3.42E-12,1.93E-13,3.812415689,1.311125502,1.52E-11,1.631149003,tail flip ends
00:33:58,0.034431795,1.20E-12,3.30E-12,2.81E-11,2.32E-11,8.681354583,2.809088372,1.04E-10,3.750960101,tail flip ends
00:33:59,0.03440726,4.71E-14,4.50E-14,1.61E-13,3.98E-14,45.79554045,1.796093584,6.38E-13,1.843030324,tail flip ends
00:34:00,0.039372068,8.98E-14,1.19E-14,6.81E-14,2.61E-14,18.15038228,1.21439788,4.33E-13,1.530853403,tail flip ends
00:34:01,0.037363884,1.61E-13,2.01E-14,4.80E-13,2.56E-14,49.57390636,2.373432801,1.90E-12,2.201262425,tail flip ends
00:34:02,0.038135786,5.98E-14,2.33E-14,7.34E-14,3.95E-14,51.5945086,50.33269273,2.79E-13,1.69622948,tail flip ends
00:34:03,0.036257528,6.39E-14,1.24E-14,9.15E-14,1.73E-14,51.6216949,50.29652573,4.82E-13,3.241456556,tail flip ends
00:34:04,0.037952623,1.82E-13,1.75E-14,2.67E-13,3.81E-14,50.79979059,1.506622595,8.81E-13,1.73892461,tail flip ends
00:34:05,0.034061986,4.15E-14,1.52E-14,3.09E-13,3.34E-14,50.66295834,1.777403358,4.79E-13,2.187085267,tail flip ends
00:34:06,0.036025993,1.82E-13,1.72E-14,7.31E-13,1.68E-14,51.60542834,50.23841885,2.61E-12,2.058021025,tail flip ends
00:34:07,0.036302039,7.69E-14,1.06E-14,2.40E-13,1.48E-14,51.47208885,17.70253722,2.81E-12,1.542505998,tail flip ends
00:34:08,0.039873446,3.93E-11,5.90E-11,1.63E-10,2.42E-10,13.26210651,5.499613863,8.80E-10,5.573865998,tail flip ends
00:34:09,0.02041272,2.67E-13,1.94E-13,1.34E-12,1.49E-13,50.1278473,2.049980122,2.89E-12,2.131946792,tail flip ends
00:34:10,0.020978044,7.78E-14,7.95E-15,1.52E-13,3.12E-14,50.54939697,1.626271424,2.76E-13,1.718869928,tail flip ends
00:34:11,0.014740698,7.18E-14,9.59E-15,4.65E-14,1.86E-14,49.6739058,1.722570373,4.21E-13,1.619855775,tail flip ends
00:34:12,0.016090096,1.14E-13,3.55E-14,1.74E-13,2.50E-14,29.27215836,1.485959072,1.28E-12,1.637909514,tail flip ends
00:34:13,0.013991192,5.39E-14,7.92E-15,2.11E-14,1.30E-14,43.60082115,1.360533938,3.24E-13,1.564479032,tail flip ends
00:34:14,0.009067176,5.25E-14,1.38E-14,1.21E-13,8.67E-15,53.25711866,1.785877468,2.19E-13,1.847553529,tail flip ends
00:34:15,0.023739677,4.55E-14,6.28E-15,1.96E-13,2.72E-14,2.693572165,1.380344847,1.68E-12,1.542744341,tail flip ends
00:34:16,0.028509079,5.40E-14,3.08E-14,2.01E-13,1.34E-14,27.01747957,1.310103754,2.80E-13,1.666586594,tail flip ends
00:34:17,0.029518015,1.06E-13,6.65E-14,2.22E-11,1.71E-14,20.39255443,1.624449303,6.59E-10,1.706926101,tail flip ends
00:34:18,1.615591079,5.73E-11,2.43E-10,1.07E-07,3.65E-09,2.828643753,1.621819346,3.46E-07,1.623891095,tail flip ends
00:34:19,2.264784782,3.28E-13,8.32E-13,3.05E-10,5.62E-12,2.340911292,1.468553574,9.64E-09,1.506099995,tail flip ends
00:34:20,1.093750231,6.10E-14,5.89E-14,6.21E-12,3.48E-14,2.288580252,1.503570577,2.03E-11,1.498033974,tail flip ends
00:34:21,0.461801747,5.09E-14,2.03E-14,4.94E-13,2.18E-14,2.243405591,1.500040183,6.85E-12,1.49537188,tail flip ends
00:34:22,0.208994721,1.83E-13,2.43E-14,3.70E-13,2.87E-14,2.54464968,1.51413895,8.21E-13,1.499787672,tail flip ends
00:34:23,0.106479788,4.69E-14,2.13E-14,1.19E-12,1.41E-14,50.67394642,1.614687138,4.76E-12,1.528296165,tail flip ends
00:34:24,0.09642758,1.12E-13,4.74E-14,4.75E-12,7.06E-14,2.879402902,1.599676547,2.33E-11,1.608202826,tail flip ends
00:34:25,0.136166034,4.57E-14,1.59E-14,4.47E-12,1.42E-14,50.66544973,1.230418923,1.97E-11,1.620657746,tail flip ends
00:34:26,0.135843051,1.21E-13,2.54E-14,7.07E-13,3.96E-14,51.26946156,1.611982566,1.26E-11,1.501869519,tail flip ends
00:34:27,0.126689485,8.32E-13,5.98E-14,1.96E-12,1.05E-13,53.32869878,38.5117545,1.42E-11,1.51259074,tail flip ends
00:34:28,0.11039677,3.64E-13,9.78E-14,1.68E-11,8.71E-13,50.59191211,1.758312066,3.45E-11,1.710695412,tail flip ends
00:34:29,0.077596845,1.26E-11,1.23E-11,8.27E-11,6.32E-11,15.44172495,5.210285881,2.38E-10,5.23726323,tail flip ends
00:34:30,0.059250589,6.64E-14,1.04E-14,7.76E-13,9.48E-15,2.356995916,1.477013694,9.83E-12,1.495941379,tail flip ends
00:34:31,0.073804406,7.10E-14,2.24E-14,4.03E-12,4.02E-14,2.211910537,1.226377719,1.94E-11,1.504471908,tail flip ends
00:34:32,0.065474043,1.16E-13,1.17E-14,4.23E-14,8.28E-15,2.571746057,1.481692466,4.28E-13,1.513265443,tail flip ends
00:34:33,0.068673933,1.20E-13,1.60E-14,1.97E-11,3.58E-13,2.887232592,1.545177307,6.12E-11,1.600304388,tail flip ends
00:34:34,0.080910046,1.44E-13,1.55E-14,7.16E-13,1.14E-14,2.406361424,1.490634439,1.60E-11,1.50633618,tail flip ends
00:34:35,0.05835383,4.87E-14,8.86E-15,3.96E-12,8.49E-14,2.928108001,1.709537606,1.51E-11,1.69814566,tail flip ends
00:34:36,0.047573915,3.79E-13,9.61E-14,3.36E-13,1.19E-13,51.74738826,50.27842909,2.77E-12,1.515768598,tail flip ends
00:34:37,0.014070511,5.44E-14,1.27E-14,6.12E-14,8.59E-15,51.44243734,1.909033517,2.79E-13,1.496511148,tail flip ends
00:34:38,0.014959195,4.24E-14,9.53E-15,6.69E-13,2.09E-14,51.20915914,1.751765466,8.94E-13,1.52810549,tail flip ends
00:34:39,0.025485483,7.21E-12,1.09E-11,1.35E-10,6.34E-11,8.700303857,2.428235456,3.94E-10,2.539045401,tail flip ends
00:34:40,0.005178016,4.58E-14,2.92E-14,1.45E-13,2.97E-14,44.00872593,1.565328196,2.42E-12,1.558139763,tail flip ends
00:34:41,0.015242126,7.13E-14,2.43E-14,2.49E-14,4.04E-14,41.49254681,1.594631912,2.65E-13,1.565306109,tail flip ends
00:34:42,0.024724505,7.10E-14,1.21E-14,1.28E-14,5.80E-15,37.634211,1.467329591,1.72E-13,1.553260298,tail flip ends
00:34:43,0.032975682,1.54E-13,2.84E-14,1.51E-13,1.81E-14,13.53900645,1.374522519,1.00E-12,1.572117149,tail flip ends
00:34:44,0.030896634,6.24E-14,2.83E-14,2.65E-14,4.98E-14,49.86988429,1.628967377,3.01E-13,1.606947666,tail flip ends
00:34:45,0.03277494,1.03E-13,4.62E-15,1.14E-13,1.15E-14,31.3015024,0.993942923,3.37E-13,1.558144984,tail flip ends
00:34:46,0.031356268,9.19E-14,2.09E-14,8.46E-14,1.62E-14,57.50652889,2.478440283,4.02E-13,2.266538397,tail flip ends
00:34:47,0.036227131,7.99E-14,8.99E-15,4.62E-14,2.74E-14,24.67859082,1.425329501,2.01E-13,1.578525662,tail flip ends
00:34:48,0.040282034,6.77E-14,2.57E-14,1.88E-13,1.40E-14,47.19210995,0.968068724,7.41E-13,1.74612868,tail flip ends
00:34:49,0.047753086,7.56E-11,1.06E-10,2.42E-10,4.13E-10,14.49366951,5.492985528,1.48E-09,5.492287378,tail flip ends
00:34:50,0.039084927,3.96E-14,2.20E-14,3.23E-13,2.85E-14,41.23213718,1.175075913,3.85E-13,1.594222275,tail flip ends
00:34:51,0.033634018,1.07E-13,1.58E-14,2.67E-13,4.04E-14,52.23937234,36.31844487,5.05E-13,2.012868733,tail flip ends
00:34:52,0.032963099,7.47E-14,2.03E-14,2.93E-12,2.49E-13,44.64094441,2.654348338,5.83E-12,2.570598189,tail flip ends
00:34:53,0.027639386,4.59E-14,6.52E-15,6.72E-14,1.55E-14,53.26750096,1.652287961,2.85E-13,1.577427465,tail flip ends
00:34:54,0.022019327,6.32E-14,3.15E-14,4.50E-13,2.52E-14,26.04524369,1.395186612,1.28E-12,1.706780983,tail flip ends
00:34:55,0.017426308,6.13E-14,5.53E-15,4.31E-14,8.36E-15,66.99874752,3.044731985,2.82E-13,1.904656274,tail flip ends
00:34:56,0.021286178,5.36E-14,1.80E-14,5.13E-14,3.27E-14,32.96879804,1.119723076,3.26E-13,1.625621832,tail flip ends
00:34:57,0.030992618,9.05E-14,2.40E-14,1.68E-11,1.35E-13,2.770862372,1.523585432,6.17E-11,1.587791633,tail flip ends
00:34:58,0.030322695,5.53E-14,1.07E-14,2.24E-12,1.58E-14,2.514552047,1.439291622,2.21E-11,1.523635024,tail flip ends
00:34:59,0.028169622,5.95E-12,1.00E-11,1.30E-10,1.88E-11,10.08584078,2.557825005,3.33E-10,2.683086862,tail flip ends
00:35:00,0.061846429,6.44E-14,1.40E-14,3.32E-13,4.19E-14,2.936054986,1.101208927,5.38E-12,1.507222465,tail flip ends
00:35:01,0.050039126,5.27E-14,9.79E-15,2.99E-14,4.14E-15,48.83687148,1.544992495,2.14E-13,1.523043932,tail flip ends
00:35:02,0.042298022,7.05E-14,3.33E-14,2.15E-14,3.82E-14,52.09343338,1.620240344,2.38E-13,1.606239064,tail flip ends
00:35:03,0.037104607,6.68E-14,1.60E-14,2.44E-14,1.82E-14,51.15115706,1.494514882,1.87E-13,1.663313526,tail flip ends
00:35:04,0.033897218,1.25E-13,9.72E-14,5.23E-14,2.90E-14,50.00029624,1.471172306,4.81E-13,8.091039435,tail flip ends
00:35:05,0.030672106,8.53E-14,2.61E-14,7.47E-14,2.18E-14,55.08130352,2.220797494,3.35E-13,2.504831975,tail flip ends
00:35:06,0.031736554,8.34E-14,5.80E-15,4.44E-14,2.10E-14,55.424255,1.259733797,2.12E-13,5.745346248,tail flip ends
00:35:07,0.031904213,7.41E-14,1.58E-14,2.60E-14,2.13E-14,54.62351348,1.402536783,1.77E-13,3.628710794,tail flip ends
00:35:08,0.033647929,4.89E-14,2.12E-14,3.36E-14,2.91E-14,27.79079154,1.460950162,4.19E-13,1.554186395,tail flip ends
00:35:09,0.034701436,1.43E-12,2.54E-12,7.70E-11,1.39E-11,7.359969593,2.150348822,1.53E-10,2.195735113,tail flip ends
00:35:10,0.042705362,9.80E-14,2.78E-13,2.07E-11,2.67E-12,1.89556976,1.071437416,4.50E-11,1.472742187,tail flip ends
00:35:11,0.02269299,4.57E-14,7.53E-15,4.04E-12,4.81E-14,2.90407999,1.31548883,1.47E-11,1.557736311,tail flip ends
00:35:12,0.009562403,8.77E-14,3.34E-14,7.97E-13,1.13E-14,15.89169131,1.290863733,1.28E-12,1.525637511,tail flip ends
00:35:13,0.019233292,6.35E-14,4.80E-14,2.25E-11,3.25E-13,2.704324169,1.376640655,9.33E-11,1.619645917,tail flip ends
00:35:14,0.005116391,8.96E-14,6.36E-15,4.96E-12,4.46E-14,4.187791422,1.088311608,6.34E-12,1.56678974,tail flip ends
00:35:15,0.031979142,5.84E-14,2.92E-14,2.10E-11,2.65E-13,2.724804136,1.525585539,9.68E-11,1.59027706,tail flip ends
00:35:16,0.004427067,1.03E-13,3.58E-14,1.06E-12,1.05E-13,7.709017239,1.653858655,5.58E-12,1.684642016,tail flip ends
00:35:17,0.008454565,8.57E-14,1.13E-14,2.71E-13,1.55E-14,51.59671165,49.98983277,4.90E-13,1.714218654,tail flip ends
00:35:18,0.015929138,2.59E-14,2.63E-14,5.79E-14,1.26E-14,51.36208424,1.739817934,2.07E-13,1.529509613,tail flip ends
00:35:19,0.022615328,3.54E-12,7.94E-12,1.07E-10,1.25E-11,9.943199846,2.556102218,2.25E-10,2.619061159,tail flip ends
00:35:20,0.019690773,7.42E-14,4.18E-14,2.23E-12,1.86E-13,32.96621338,1.46277708,5.32E-12,1.557007853,tail flip ends
00:35:21,0.017573414,6.23E-14,9.90E-15,1.38E-14,9.64E-15,57.14175513,1.628027982,1.35E-13,1.864133457,tail flip ends
00:35:22,0.018575459,5.25E-14,1.82E-14,4.89E-14,1.29E-14,59.24357963,1.684696789,1.95E-13,1.795778513,tail flip ends
00:35:23,0.018714253,1.01E-13,1.62E-14,5.16E-14,9.36E-15,64.46341487,20.62476638,2.59E-13,17.62599457,tail flip ends
00:35:24,0.018721583,7.45E-14,1.39E-14,1.36E-14,1.27E-14,65.2221775,16.12801026,1.74E-13,13.65925583,tail flip ends
00:35:25,0.020124236,6.62E-14,1.16E-14,7.97E-14,2.93E-14,49.46227642,1.567964162,2.84E-13,1.833877454,tail flip ends
00:35:26,0.021313853,8.32E-14,2.55E-14,2.18E-14,2.64E-14,46.2164716,1.347385108,2.13E-13,1.728604273,tail flip ends
00:35:27,0.017029203,7.33E-14,1.50E-14,1.59E-13,2.59E-14,29.87152012,1.528947801,6.01E-13,1.596006085,tail flip ends
00:35:28,0.014408016,7.21E-14,5.29E-15,8.11E-15,7.72E-15,69.30895533,14.26711554,4.09E-13,2.418781893,tail flip ends
00:35:29,0.032114205,5.63E-12,8.80E-12,1.08E-10,5.13E-11,8.830557617,2.463308485,3.30E-10,2.764569537,tail flip ends
00:35:30,0.020326629,9.86E-14,1.88E-14,2.39E-12,6.26E-13,48.50453011,1.575649824,1.75E-12,1.609119951,tail flip ends
00:35:31,0.047560004,8.78E-14,1.54E-13,3.21E-11,3.36E-13,2.709930183,1.546569039,1.21E-10,1.55235391,tail flip ends
00:35:32,0.044354938,1.32E-13,6.59E-14,7.30E-13,1.94E-13,2.470960372,1.507666635,1.98E-11,1.507002743,tail flip ends
00:35:33,0.016630233,8.90E-14,8.40E-15,1.32E-12,1.80E-14,4.060837755,1.537491956,7.84E-13,1.580442679,tail flip ends
00:35:34,0.056626684,8.85E-14,1.37E-13,2.59E-10,3.09E-12,2.80892085,1.641390872,7.70E-10,1.684267955,tail flip ends
00:35:35,0.014843743,8.04E-14,4.96E-15,6.79E-13,7.03E-15,2.277715388,1.416705323,6.97E-12,1.500699514,tail flip ends
00:35:36,0.006231258,6.97E-14,9.93E-15,1.31E-12,1.90E-14,2.833743879,1.575072923,1.67E-12,1.598105107,tail flip ends
00:35:37,0.03646686,8.89E-14,7.23E-14,8.60E-11,1.36E-12,2.862424588,1.688597415,2.35E-10,1.695582607,tail flip ends
00:35:38,0.014217567,7.90E-14,9.98E-15,9.66E-13,3.61E-14,2.675254484,1.471780032,2.82E-12,1.507059927,tail flip ends
00:35:39,0.019551385,9.02E-12,1.58E-11,1.59E-10,6.03E-11,9.244343323,2.528856507,4.48E-10,2.65966987,tail flip ends
00:35:40,0.01272666,9.10E-14,2.29E-14,2.49E-13,1.89E-14,59.45835919,2.879609319,9.30E-13,1.878556434,tail flip ends
00:35:41,0.011679032,8.10E-14,6.31E-14,4.23E-14,4.23E-14,57.11356698,9.563989471,4.05E-13,5.780207828,tail flip ends
00:35:42,0.013427732,9.36E-14,1.78E-14,9.06E-14,9.32E-15,52.05215692,1.717265095,5.16E-13,1.758654315,tail flip ends
00:35:43,0.013056078,7.73E-14,9.91E-15,8.60E-14,3.95E-14,48.04354015,1.677279268,3.91E-13,1.909152377,tail flip ends
00:35:44,0.01313701,1.26E-13,3.53E-14,6.14E-14,9.06E-15,53.39653931,12.29157184,2.66E-13,10.84062735,tail flip ends
00:35:45,0.014237042,5.98E-14,1.31E-14,2.04E-14,1.72E-14,61.41326069,2.664594841,1.39E-13,5.172004955,tail flip ends
00:35:46,0.014131202,8.47E-14,1.09E-14,2.70E-14,1.82E-14,64.25228526,8.123092649,2.33E-13,3.42899863,tail flip ends
00:35:47,0.014925216,1.09E-13,5.00E-14,1.10E-13,1.02E-13,45.6189294,4.135990566,5.87E-13,4.615609525,tail flip ends
00:35:48,0.014837542,9.32E-14,1.32E-14,7.84E-14,2.85E-14,59.85038752,4.572078179,8.54E-13,3.164993132,tail flip ends
00:35:49,0.032792916,2.78E-11,4.26E-11,1.91E-10,1.85E-10,11.93971223,4.527352495,8.09E-10,4.687962026,tail flip ends
00:35:50,0.019111055,5.04E-14,1.99E-14,1.26E-12,2.50E-14,50.04743372,1.467523027,4.43E-13,1.71722893,tail flip ends
00:35:51,0.014076869,1.17E-13,6.03E-15,2.40E-14,6.29E-15,48.98046742,1.839461792,2.92E-13,1.741829399,tail flip ends
00:35:52,0.014677619,4.70E-14,8.29E-15,2.46E-14,1.45E-14,59.19956711,1.623027609,1.17E-13,2.992597923,tail flip ends
00:35:53,0.014655167,6.61E-14,1.61E-14,9.60E-14,1.62E-14,62.00394216,3.835982113,2.79E-13,3.412406007,tail flip ends
00:35:54,0.016310868,1.20E-13,2.07E-14,1.18E-13,6.13E-15,54.67205405,3.800438665,3.52E-13,2.897712451,tail flip ends
00:35:55,0.017078219,2.85E-14,7.48E-15,5.10E-14,1.07E-14,56.00178967,1.340857768,1.44E-13,1.814588509,tail flip ends
00:35:56,0.016105645,6.33E-14,9.22E-15,2.15E-14,8.94E-15,70.00160856,18.9983753,1.73E-13,8.41311366,tail flip ends
00:35:57,0.01678472,5.50E-14,1.93E-14,2.01E-13,3.35E-14,30.07462093,1.488499048,7.41E-13,1.645106363,tail flip ends
00:35:58,0.013748679,8.00E-14,8.53E-15,4.02E-14,1.68E-14,64.26936647,6.162912957,1.88E-13,5.182542972,tail flip ends
00:35:59,0.014772148,6.64E-14,6.56E-15,8.86E-14,9.36E-15,56.45475965,1.386480917,9.62E-12,1.795193906,tail flip ends
00:36:00,0.106666914,9.77E-14,1.07E-13,1.50E-10,2.68E-12,2.698871528,1.549797611,5.88E-10,1.559615028,tail flip ends
00:36:01,0.130889417,5.01E-11,2.70E-11,1.59E-10,1.35E-10,17.88848406,5.91871204,6.19E-10,5.931943902,tail flip ends
00:36:02,0.087158105,4.46E-14,7.50E-15,7.22E-14,1.35E-14,2.339898495,1.485575114,1.57E-13,1.498908189,tail flip ends
00:36:03,0.057490813,1.03E-13,7.96E-15,1.15E-13,1.75E-14,3.581324811,1.499059644,6.15E-13,1.513207265,tail flip ends
00:36:04,0.042519654,7.90E-14,1.30E-14,4.82E-14,2.94E-14,50.55748927,1.585303327,3.54E-13,1.540691591,tail flip ends
00:36:05,0.034697562,7.02E-14,1.48E-14,6.24E-14,8.99E-15,50.06935503,1.496540426,3.31E-13,1.54760598,tail flip ends
00:36:06,0.028762697,5.63E-14,1.60E-14,2.74E-14,1.18E-14,43.37549919,1.506572641,2.12E-13,1.585120715,tail flip ends
00:36:07,0.02715062,6.04E-14,1.18E-14,4.34E-14,2.17E-14,51.4031048,1.535350162,2.34E-13,1.699480896,tail flip ends
00:36:08,0.026330786,8.73E-14,7.47E-15,3.95E-14,8.88E-15,34.99814484,1.271354011,2.21E-13,1.604515483,tail flip ends
00:36:09,0.024311004,4.03E-14,1.42E-14,1.86E-13,2.35E-14,64.59611532,4.38106811,3.79E-13,3.656322301,tail flip ends
00:36:10,0.023622296,1.02E-13,2.79E-14,5.25E-14,2.39E-14,34.40681058,1.516153745,7.77E-13,1.535653646,tail flip ends
00:36:11,0.014803285,5.97E-14,1.93E-14,4.55E-13,1.26E-14,2.339995212,1.325173992,8.61E-12,1.51215422,tail flip ends
00:36:12,0.050162225,6.93E-11,8.67E-11,2.25E-10,3.79E-10,14.94099546,5.635797221,1.35E-09,5.643266406,tail flip ends
00:36:13,0.065795005,1.20E-13,4.41E-14,2.38E-13,1.44E-14,2.606854652,0.967032715,8.82E-13,1.510341882,tail flip ends
00:36:14,0.052013338,1.19E-13,1.30E-14,3.80E-14,6.68E-15,2.514072041,1.461591256,2.82E-13,1.509810562,tail flip ends
00:36:15,0.03045402,7.16E-14,3.20E-14,1.07E-13,1.21E-14,2.806189967,1.524562491,2.78E-13,1.526889741,tail flip ends
00:36:16,0.015058243,8.52E-14,1.60E-14,1.57E-13,8.91E-15,2.916168565,1.537044808,5.18E-13,1.528377266,tail flip ends
00:36:17,0.00698666,6.89E-14,4.50E-14,1.25E-14,9.56E-15,65.93004522,14.28619291,1.68E-13,10.08645428,tail flip ends
00:36:18,0.004552161,7.68E-14,1.42E-14,2.31E-14,1.05E-14,52.51834882,1.787156145,1.88E-13,1.694970902,tail flip ends
00:36:19,0.002114773,7.99E-14,2.52E-14,5.43E-14,8.49E-15,33.50588264,1.642199018,3.11E-13,1.595039644,tail flip ends
00:36:20,0.004809913,7.89E-14,3.04E-14,4.80E-14,2.10E-14,55.57672784,7.735744704,2.33E-13,3.768349588,tail flip ends
00:36:21,0.005932329,6.51E-14,6.85E-14,2.48E-14,3.44E-14,51.60552775,3.009835076,3.34E-13,1.933481538,tail flip ends
00:36:22,0.010159714,8.78E-14,1.29E-14,2.00E-14,1.15E-14,57.26791992,1.792810449,2.46E-13,1.765403464,tail flip ends
00:36:23,0.016856934,1.00E-13,2.19E-14,2.27E-13,2.66E-14,9.319490115,1.469545484,1.33E-12,1.563011939,tail flip ends
00:36:24,0.015498723,4.61E-14,1.76E-14,3.52E-14,6.05E-15,43.22166308,1.550946327,1.68E-13,1.545747575,tail flip ends
00:36:25,0.012496028,7.88E-14,9.72E-15,1.94E-14,1.67E-14,53.76531898,1.667820083,2.61E-13,1.826973353,tail flip ends
00:36:26,0.010955712,1.29E-13,3.82E-14,1.60E-13,2.62E-14,51.14420128,2.487983155,6.65E-13,2.150509476,tail flip ends
00:36:27,0.010648939,4.51E-14,1.43E-14,7.79E-14,1.29E-14,65.14578051,4.377264769,3.22E-13,3.345002501,tail flip ends
00:36:28,0.011543776,3.32E-14,1.06E-14,1.44E-13,2.38E-14,62.38388135,3.243590196,3.32E-13,2.90655699,tail flip ends
00:36:29,0.010847182,8.41E-14,5.23E-14,7.94E-14,3.54E-14,60.16769456,5.827330273,3.82E-13,5.781642375,tail flip ends
00:36:30,0.011864497,6.43E-14,9.60E-15,7.13E-14,7.03E-14,60.72089781,7.180932461,2.42E-13,6.368232,tail flip ends
00:36:31,0.010688627,5.09E-14,2.74E-14,6.30E-14,2.09E-14,52.34778506,49.80865366,2.97E-13,4.285120842,tail flip ends
00:36:32,0.010988735,5.50E-14,1.02E-14,9.49E-14,1.27E-14,61.97768406,8.952197257,4.24E-13,2.898884856,tail flip ends
00:36:33,0.01443485,2.04E-12,2.66E-13,1.86E-13,1.46E-13,51.68374951,50.31081295,3.08E-12,20.8984624,tail flip ends
00:36:34,0.012902062,2.18E-12,3.17E-13,4.80E-13,2.82E-13,53.68463699,49.56965845,4.12E-12,15.50330484,tail flip ends
00:36:35,0.01194326,8.91E-14,3.57E-14,2.45E-13,8.97E-14,51.69169214,49.83348739,1.00E-12,1.637384941,tail flip ends
00:36:36,0.014210081,6.33E-14,2.22E-14,1.65E-13,1.35E-14,51.58454515,50.33194545,5.38E-13,1.718508455,tail flip ends
00:36:37,0.013036212,9.42E-14,3.44E-14,6.94E-14,4.91E-14,51.63381457,50.18337707,3.38E-13,7.898351924,tail flip ends
