 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:03:25,0.232094675,2.94E-12,2.41E-12,1.65E-09,8.86E-11,2.828295423,1.573714205,6.53E-09,1.581588721, 
00:03:26,0.469453153,3.68E-12,1.81E-11,2.71E-09,5.45E-11,4.555194152,1.748285792,7.88E-09,1.82562163, 
00:03:27,0.341821373,1.50E-12,3.28E-13,7.68E-11,4.30E-12,3.569308959,1.522263065,5.56E-10,1.505426073, 
00:03:28,0.125657541,1.59E-12,8.67E-14,5.60E-12,1.23E-12,49.94363736,1.563108197,1.35E-11,1.52052959, 
00:03:29,0.050049034,1.54E-12,1.18E-13,6.28E-12,1.53E-12,50.28340324,1.656354459,1.61E-11,1.594324333, 
00:03:30,0.014452174,2.16E-12,6.56E-13,6.00E-12,1.43E-12,52.62592384,6.356759648,1.68E-11,1.918144059, 
00:03:31,0.020622783,1.18E-12,3.75E-13,9.06E-12,3.01E-12,51.47475773,4.636189235,2.44E-11,3.23175366, 
00:03:32,0.026626732,1.07E-12,2.55E-13,1.01E-11,1.97E-12,50.83477325,3.740364626,2.37E-11,3.533671126,movement
00:03:33,0.026194648,2.34E-12,1.31E-13,7.14E-12,1.33E-12,50.72816115,3.876182861,1.60E-11,3.675816588,movement
00:03:34,0.028468632,1.42E-12,1.13E-13,6.89E-12,1.29E-12,51.60443566,4.560815649,1.56E-11,3.571372235,movement
00:03:35,0.023689543,1.09E-12,4.61E-13,8.96E-12,1.06E-12,51.05589702,3.658185502,1.74E-11,3.501628658,movement
00:03:36,0.016830546,1.68E-12,3.61E-13,1.20E-11,2.07E-12,51.14551733,3.721566337,2.57E-11,3.503338487,movement
00:03:37,0.011748359,1.89E-12,1.97E-13,1.58E-11,2.76E-12,41.88992316,3.640931088,3.38E-11,3.583980075,movement
00:03:38,0.009020233,1.79E-12,3.48E-13,1.61E-11,1.95E-12,23.08121181,2.796160497,3.55E-11,2.740138015,movement
00:03:39,0.00915149,1.03E-12,4.81E-13,2.12E-11,2.45E-12,29.43315974,3.450131135,3.93E-11,3.436598788,movement
00:03:40,0.008830239,1.16E-12,1.16E-13,1.05E-11,2.21E-12,50.24275812,3.031596056,3.24E-11,3.192409334,movement
00:03:41,0.033067211,1.08E-12,3.95E-13,4.90E-12,1.04E-12,44.32559644,1.751648275,1.79E-11,2.972331178,movement
00:03:42,0.031289422,1.07E-12,1.70E-13,7.41E-12,1.24E-12,51.5037964,3.936855849,1.61E-11,3.548791401,movement
00:03:43,0.029175746,1.58E-12,1.90E-13,1.65E-11,2.11E-12,48.01525036,3.480712726,3.23E-11,3.403093178,movement
00:03:44,0.023280707,1.33E-12,1.60E-13,1.30E-11,1.88E-12,45.08255214,3.57471141,2.55E-11,3.505214916,movement
00:03:45,0.016248065,1.09E-12,9.50E-13,2.91E-11,2.19E-12,8.001374652,1.62762297,7.83E-11,1.745659581,movement
00:03:46,0.01152367,7.74E-13,3.98E-13,4.49E-12,1.01E-12,10.66694106,1.645705446,2.27E-11,1.619186423,movement
00:03:47,0.02061324,1.38E-12,2.23E-13,1.66E-12,1.99E-12,45.79764292,5.219763299,7.24E-12,5.193561688,movement
00:03:48,0.013508073,1.24E-12,1.80E-13,1.02E-11,9.44E-13,48.82757435,3.435339351,1.87E-11,3.333841777,movement
00:03:49,0.023483067,1.04E-12,1.66E-13,3.90E-12,8.54E-13,49.97758516,3.009170785,1.12E-11,2.510826598,movement
00:03:50,0.024747323,1.71E-12,4.01E-13,6.33E-12,1.33E-12,44.57597756,3.734668126,1.49E-11,3.694602759,movement
00:03:51,0.019509825,2.02E-12,2.31E-13,3.73E-12,9.64E-13,48.8727253,3.440800572,1.07E-11,3.347771137,movement
00:03:52,0.01062934,1.55E-12,1.97E-13,5.51E-12,1.28E-12,44.65759018,3.805494007,1.34E-11,3.70735994,movement
00:03:53,0.006722598,8.19E-13,2.89E-13,4.84E-12,1.43E-12,40.19861646,3.182215424,1.28E-11,3.065303704,movement
00:03:54,0.008789801,1.33E-12,2.18E-13,6.86E-12,1.53E-12,39.51263297,3.668224563,1.59E-11,3.582241245,movement
00:03:55,0.009728123,1.16E-12,1.18E-13,6.60E-12,9.74E-13,47.07972785,3.520116682,1.54E-11,3.417144912,movement
00:03:56,0.010954481,1.35E-12,3.87E-13,6.41E-12,1.77E-12,41.65585333,3.8917186,1.59E-11,3.807896939,movement
00:03:57,0.007393143,1.06E-12,1.64E-13,7.19E-12,1.25E-12,38.92311432,2.955391575,1.89E-11,2.456265538,movement
00:03:58,0.006137168,1.45E-12,3.01E-13,8.06E-12,1.06E-12,37.90457667,3.339943021,1.93E-11,3.307235153,movement
00:03:59,0.006672977,9.59E-13,2.52E-13,9.49E-12,2.02E-12,33.41887144,3.668601718,2.23E-11,3.618931378,movement
00:04:00,0.00347903,9.69E-13,9.11E-14,2.69E-12,9.10E-13,50.97990425,4.36684668,7.50E-12,3.897515558,movement
00:04:01,0.005350072,1.07E-12,3.09E-13,9.53E-12,2.44E-12,39.69563691,3.736629483,3.09E-11,3.690672066,movement
00:04:02,0.108735829,8.97E-13,6.05E-13,2.45E-09,2.80E-11,2.843998558,1.594567176,6.46E-09,1.744173717,movement
00:04:03,0.055559514,4.27E-12,4.79E-12,4.61E-10,1.41E-11,3.632214201,1.797954117,9.49E-10,1.810991528,movement
00:04:04,0.043238104,2.51E-12,3.05E-12,2.58E-10,6.46E-11,5.94197588,3.400519687,6.04E-10,3.396319067,movement
00:04:05,0.104780904,6.54E-12,4.59E-12,2.26E-09,5.95E-11,2.846801215,1.489438336,6.49E-09,1.688382895,movement
00:04:06,0.13354168,1.39E-12,4.30E-13,1.67E-10,1.51E-12,2.417264448,1.489202449,1.09E-09,1.504273846,movement
00:04:07,0.036538547,1.71E-12,4.31E-13,7.72E-12,1.42E-12,4.664942994,1.601849661,1.82E-11,1.623224993,movement
00:04:08,0.064194241,8.21E-13,7.43E-13,1.57E-11,2.22E-12,12.30257539,2.380335425,3.61E-11,2.770471305,movement
00:04:09,0.052482989,1.54E-12,1.77E-13,2.13E-11,3.87E-12,28.0911108,3.452677581,4.66E-11,3.493912262,movement
00:04:10,0.036607136,1.28E-12,3.39E-13,3.98E-11,6.11E-12,4.862663964,3.338967212,8.16E-11,3.323361228,movement
00:04:11,0.022037798,1.19E-12,4.12E-13,2.84E-11,5.04E-12,6.620600113,2.958858331,6.02E-11,2.929898583,movement
00:04:12,0.006014905,1.21E-12,3.53E-13,7.63E-12,2.18E-12,39.19552008,3.76456352,1.98E-11,3.717507259,movement
00:04:13,0.007391387,1.12E-12,2.08E-13,2.19E-11,3.82E-12,22.24041111,3.58783651,4.41E-11,3.564847389,movement
00:04:14,0.007405595,1.37E-12,3.15E-13,2.41E-11,3.40E-12,35.02160285,3.541086792,4.75E-11,3.491940623,movement
00:04:15,0.008211984,1.54E-12,7.04E-14,2.23E-11,4.75E-12,26.74174111,3.619979326,4.82E-11,3.584077227,movement
00:04:16,0.009595093,1.23E-12,1.10E-13,5.79E-12,1.34E-12,50.2666443,1.951039108,1.76E-11,1.862305341,movement
00:04:17,0.018337788,1.36E-12,3.21E-13,1.32E-11,2.98E-12,34.60741516,3.656288482,2.86E-11,3.618878186,movement
00:04:18,0.025660838,1.56E-12,2.10E-13,2.47E-11,3.77E-12,23.78978795,3.528741655,4.93E-11,3.516224709,movement
00:04:19,0.022458461,1.61E-12,1.32E-13,2.71E-11,3.13E-12,25.72470828,3.283197137,5.19E-11,3.246369226,movement
00:04:20,0.019629394,1.05E-12,2.84E-13,1.04E-11,2.45E-12,51.09966208,3.892116099,2.29E-11,3.679704399,movement
00:04:21,0.024813131,1.38E-12,4.14E-13,7.67E-12,1.77E-12,50.37694881,3.687467227,1.86E-11,3.594554701,movement
00:04:22,0.028315975,1.38E-12,6.30E-14,2.53E-11,3.25E-12,26.49357543,3.459616893,4.67E-11,3.430186078,movement
00:04:23,0.02905554,1.29E-12,2.48E-13,2.42E-11,4.21E-12,20.22984742,3.591488768,4.97E-11,3.561062317,movement
00:04:24,0.03032394,6.84E-13,1.86E-13,5.78E-12,1.17E-12,51.3690231,3.80440526,1.27E-11,3.593911105,movement
00:04:25,0.029103175,9.11E-13,1.40E-13,2.00E-11,3.29E-12,19.16162508,3.491264745,4.05E-11,3.479679535,movement
00:04:26,0.026125383,2.06E-12,3.03E-13,2.71E-11,3.80E-12,26.24042188,3.424563222,5.18E-11,3.39008493,movement
00:04:27,0.037134199,1.21E-12,1.96E-13,9.44E-12,2.65E-12,48.86342986,3.589989055,2.38E-11,3.47132735,movement
00:04:28,0.080542564,1.18E-12,4.37E-13,2.13E-11,6.83E-13,2.934058508,1.46327104,8.89E-11,1.535289165,movement
00:04:29,0.075679605,1.68E-12,3.72E-13,4.30E-12,1.07E-12,48.71827889,1.870568309,1.06E-11,1.859731636,movement
00:04:30,0.054216245,1.27E-12,2.41E-13,4.55E-12,1.47E-12,51.6061186,21.91456882,1.47E-11,4.363238944,movement
00:04:31,0.035422849,1.39E-12,1.68E-13,3.91E-12,7.51E-13,51.47969459,4.119354298,1.02E-11,3.469989145,movement
00:04:32,0.01973347,2.06E-12,1.70E-13,5.22E-12,1.33E-12,51.31375358,3.594581996,1.43E-11,3.409099134,movement
00:04:33,0.020672927,1.18E-12,1.20E-13,3.38E-12,6.97E-13,50.18774835,1.677374603,1.00E-11,1.600286862,movement
00:04:34,0.041355676,1.18E-12,1.54E-13,1.85E-12,7.60E-13,51.54822319,49.8481831,6.14E-12,3.480452645,movement
00:04:35,0.047197763,1.12E-12,2.16E-13,3.80E-12,9.49E-13,51.0296483,3.880316547,1.03E-11,3.645162579,movement
00:04:36,0.045116943,1.14E-12,3.05E-13,2.59E-12,9.07E-13,50.96443079,3.597187936,7.77E-12,3.439949046,movement
00:04:37,0.036105741,1.02E-12,8.49E-14,8.32E-12,1.03E-12,51.30777941,3.536954399,1.90E-11,3.296291171,movement
00:04:38,0.027092363,8.32E-13,2.05E-13,2.34E-12,9.25E-13,50.93778179,3.253574867,6.67E-12,3.048164829,movement
00:04:39,0.009924317,1.51E-12,3.91E-13,7.06E-12,1.60E-12,35.98570661,3.402332818,1.81E-11,3.355823166,movement
00:04:40,0.004274543,1.05E-12,1.80E-13,4.08E-12,8.67E-13,50.77747995,3.581528868,1.02E-11,3.44040304,movement
00:04:41,0.007594295,9.37E-13,1.87E-13,7.08E-12,1.57E-12,39.13306413,3.635165645,1.57E-11,3.579867574,movement
00:04:42,0.011088328,8.67E-13,1.31E-13,6.75E-12,1.27E-12,49.40097588,3.730372406,1.54E-11,3.597393538,movement
00:04:43,0.015530116,1.21E-12,1.60E-13,7.40E-12,1.60E-12,51.04987018,4.023178291,1.79E-11,3.574208368,movement
00:04:44,0.007345318,1.31E-12,4.33E-13,6.56E-12,1.48E-12,50.49355999,3.740833942,1.65E-11,3.606766222,movement
00:04:45,0.005588904,9.44E-13,1.50E-13,6.54E-12,1.09E-12,50.07009766,3.567944323,1.92E-11,3.485739595,movement
00:04:46,0.087268376,1.12E-12,3.88E-13,1.04E-09,3.10E-11,3.789294921,1.260907222,2.16E-09,1.598570756,movement
00:04:47,0.077734078,2.00E-12,1.01E-12,9.59E-10,2.93E-11,4.764768588,2.241120359,7.01E-10,2.232887316,movement
00:04:48,0.130499812,2.35E-12,2.11E-12,8.14E-10,2.31E-11,3.269000005,1.71734654,1.98E-09,1.776908147,movement
00:04:49,0.090168735,4.68E-12,1.48E-12,5.10E-11,2.01E-11,45.2530132,4.009606442,9.89E-11,3.039054216,movement
00:04:50,0.097069897,1.11E-11,4.92E-11,9.83E-10,3.90E-10,8.180654707,3.687694995,2.27E-09,3.665091979,movement
00:04:51,0.071356131,5.33E-12,1.87E-12,5.36E-10,4.92E-11,4.832290582,2.457574325,9.91E-10,2.433889477,movement
00:04:52,0.025709795,1.79E-12,2.20E-13,1.51E-11,1.87E-12,4.719964981,1.431798044,7.76E-11,1.623620635,movement
00:04:53,0.008773256,1.09E-12,1.16E-13,8.29E-12,9.64E-13,50.96197608,3.15459361,2.12E-11,2.956901785,movement
00:04:54,0.011236127,1.73E-12,2.34E-13,8.28E-12,1.55E-12,50.9398046,3.633407255,1.91E-11,3.413875523,movement
00:04:55,0.015892694,1.17E-12,4.07E-13,1.37E-11,2.61E-12,50.48119373,3.641874505,2.96E-11,3.559236291,movement
00:04:56,0.014910308,1.31E-12,5.05E-14,2.59E-11,3.70E-12,21.5047992,3.520717134,5.01E-11,3.504949403,movement
00:04:57,0.012872205,1.28E-12,1.90E-13,4.11E-11,5.37E-12,4.882681723,3.462910636,7.62E-11,3.447225207,movement
00:04:58,0.011268738,1.43E-12,2.07E-13,4.41E-11,6.22E-12,5.882526137,3.484037156,8.46E-11,3.473113856,movement
00:04:59,0.00811473,1.80E-12,3.20E-13,2.46E-11,4.85E-12,24.23039138,3.590514269,5.06E-11,3.567815413,movement
00:05:00,0.008128335,9.47E-13,2.07E-13,1.73E-11,4.42E-12,20.99854488,3.74335134,3.94E-11,3.712570677,movement
00:05:01,0.019233351,1.18E-12,1.45E-13,5.07E-11,6.58E-12,4.870639622,3.406554143,9.26E-11,3.400298096,movement
00:05:02,0.02316627,8.37E-13,2.49E-13,5.71E-11,8.31E-12,4.851751655,3.469315695,1.08E-10,3.453147797,movement
00:05:03,0.015733092,1.59E-12,2.20E-13,1.06E-11,2.96E-12,30.35258828,3.836778435,2.94E-11,3.802092553,movement
00:05:04,0.021387934,9.70E-13,2.98E-13,7.98E-11,4.29E-12,3.78297462,1.822357956,1.97E-10,1.814852441,movement
00:05:05,0.015701566,1.35E-12,3.01E-13,1.19E-11,2.12E-12,37.8134542,3.40962507,2.63E-11,3.341698852,movement
00:05:06,0.014508878,1.37E-12,1.89E-13,1.06E-11,1.74E-12,50.00286848,3.551235263,2.24E-11,3.467708694,movement
00:05:07,0.017908467,1.04E-12,2.40E-13,6.09E-12,1.63E-12,50.43036341,3.684111744,1.54E-11,3.607028975,movement
00:05:08,0.012958705,9.10E-13,1.82E-13,1.03E-11,2.18E-12,49.30689757,3.72480718,2.26E-11,3.662698947,movement
00:05:09,0.013693407,1.80E-12,2.63E-13,7.82E-12,1.57E-12,48.29555247,3.758247055,1.83E-11,3.693732826,movement
00:05:10,0.012567673,8.43E-13,1.77E-13,6.08E-12,1.06E-12,50.38317741,3.738759704,1.33E-11,3.580918446,movement
00:05:11,0.013567138,1.31E-12,1.55E-13,6.86E-12,1.70E-12,43.89777983,3.819113179,1.66E-11,3.743615247,movement
00:05:12,0.008940173,9.35E-13,3.49E-13,2.94E-12,1.08E-12,46.02269037,4.079983888,8.67E-12,3.86024588,movement
00:05:13,0.007262612,1.26E-12,1.52E-13,3.74E-12,9.92E-13,48.97814598,3.90829864,1.00E-11,3.751706929,movement
00:05:14,0.004983552,1.19E-12,3.78E-13,6.29E-12,1.89E-12,49.42550966,3.649993454,1.50E-11,3.555173894,movement
00:05:15,0.0130593,1.38E-12,1.72E-13,4.57E-12,1.03E-12,44.89082122,3.619811954,1.21E-11,3.553169735,movement
00:05:16,0.012906922,1.14E-12,2.06E-13,9.85E-12,1.60E-12,30.78292735,2.776044655,2.52E-11,2.843908998,movement
00:05:17,0.024375991,1.14E-12,3.01E-13,6.21E-12,8.58E-13,43.66734582,3.017566454,1.27E-11,2.987326239,movement
00:05:18,0.023168534,1.24E-12,5.11E-13,4.16E-12,9.11E-13,38.944497,3.611157871,1.09E-11,3.572730237,movement
00:05:19,0.016354017,7.94E-13,3.69E-13,1.41E-11,2.44E-12,26.1792103,3.457107774,2.86E-11,3.430231926,movement
00:05:20,0.014717399,1.40E-12,2.11E-13,1.25E-11,2.51E-12,25.2253727,3.59399332,2.62E-11,3.567287401,movement
00:05:21,0.015805442,6.60E-13,1.51E-13,1.06E-11,2.30E-12,50.42582492,3.703301996,2.26E-11,3.602794572,movement
00:05:22,0.020727142,1.00E-12,2.94E-13,6.68E-12,9.79E-13,50.43361792,3.313328861,1.39E-11,3.158325414,movement
00:05:23,0.026692844,1.08E-12,4.97E-13,5.17E-12,1.63E-12,50.2535123,3.814435125,1.41E-11,3.744790314,movement
00:05:24,0.032659539,7.88E-13,4.59E-13,9.06E-12,1.98E-12,50.96533888,3.773359357,2.10E-11,3.563009776,movement
00:05:25,0.038613828,1.00E-12,2.36E-13,1.37E-11,2.88E-12,27.94001498,3.564433889,2.88E-11,3.528036227,movement
00:05:26,0.043362661,1.06E-12,2.81E-13,1.20E-11,1.50E-12,37.34645064,3.356229462,3.80E-11,3.357484061,movement
00:05:27,0.090556281,8.47E-13,3.21E-13,2.61E-11,3.42E-12,3.800575349,1.331688327,9.02E-11,1.570147485,movement
00:05:28,0.078898207,9.97E-13,5.97E-13,4.27E-12,1.33E-12,39.81504913,1.93385598,1.14E-11,1.910442482,movement
00:05:29,0.05555473,1.55E-12,2.62E-13,5.02E-11,1.41E-12,32.41756588,3.293332074,9.62E-11,3.230111285,movement
00:05:30,0.074679824,1.31E-12,3.69E-13,1.00E-09,1.57E-11,2.738057142,1.578019054,3.26E-09,1.607971631,movement
00:05:31,0.053010546,3.48E-12,1.21E-12,5.49E-10,4.20E-12,2.852311761,1.572618404,7.80E-10,1.721016065,movement
00:05:32,0.154072493,2.18E-11,1.36E-11,7.12E-10,1.68E-11,7.798851544,1.81412245,1.11E-09,1.803323312,movement
00:05:33,0.624514868,2.80E-09,6.78E-09,6.97E-08,1.00E-08,10.31839833,1.847486647,2.05E-07,2.304173442,movement
00:05:34,0.983159278,6.04E-11,1.62E-11,2.54E-08,7.18E-11,2.455956532,1.453710387,8.17E-08,1.514010233,movement
00:05:35,0.116854678,1.35E-11,9.19E-12,1.48E-10,6.44E-11,8.464024885,1.890768212,4.86E-10,1.888735592,movement
00:05:36,0.01889367,1.84E-11,6.70E-12,3.48E-10,1.08E-11,21.25473212,2.405169985,6.11E-10,2.413163966,movement
00:05:37,0.018171197,7.40E-12,4.44E-12,2.93E-10,8.65E-12,8.601352663,2.478917138,4.41E-10,2.488423935,movement
00:05:38,0.02884868,2.83E-12,1.09E-12,1.59E-11,2.38E-12,50.05650517,1.875958864,4.82E-11,1.982827159,walking
00:05:39,0.030806441,1.60E-12,2.88E-13,3.24E-12,5.22E-13,55.07377803,24.1995757,6.65E-12,5.466970858,walking
00:05:40,0.02277438,2.16E-12,9.10E-13,6.16E-11,5.88E-12,4.507873024,1.66606925,1.90E-10,1.657121378,walking
00:05:41,0.030012495,1.49E-12,3.15E-13,1.17E-11,1.55E-12,24.0461255,1.720062022,6.52E-11,1.815011847,walking
00:05:42,0.071844156,1.49E-12,1.06E-12,1.09E-11,9.33E-13,50.18455977,5.249455873,4.06E-11,2.770073681,walking
00:05:43,0.091938962,1.80E-12,4.02E-13,3.08E-11,7.34E-13,36.07801346,2.331394923,8.02E-11,2.392336374,walking
00:05:44,0.112720795,9.92E-13,1.34E-13,4.36E-11,1.47E-12,3.233656206,1.555465363,1.35E-10,1.706365442,walking
00:05:45,0.076546653,9.92E-13,3.26E-13,8.53E-12,1.74E-12,50.7770864,3.364095606,1.86E-11,2.139045679,walking
00:05:46,0.029208793,2.14E-12,5.48E-13,8.01E-11,5.08E-12,7.823099702,2.222339943,1.91E-10,2.279424621,walking
00:05:47,0.112754519,2.92E-12,4.47E-13,6.72E-11,2.41E-12,2.746680716,1.279487468,3.34E-10,1.554399861,walking
00:05:48,0.090128753,1.48E-12,1.85E-12,2.67E-11,3.68E-12,51.24971258,2.35749258,4.69E-11,2.018597587,walking
00:05:49,0.044808811,6.20E-12,3.43E-12,1.13E-10,2.16E-11,36.24751076,1.613464273,2.85E-10,1.747284058,walking
00:05:50,0.060894097,2.42E-11,5.94E-12,5.67E-10,1.31E-11,2.794508025,1.5659673,1.83E-09,1.613420219,walking
00:05:51,0.045505899,3.90E-12,8.12E-13,7.86E-11,7.07E-12,50.13722903,1.737999472,9.01E-11,1.710158705,walking
00:05:52,0.052927309,1.80E-11,5.62E-12,1.78E-10,4.54E-11,6.791235645,1.866352258,7.76E-10,1.857999123,walking
00:05:53,0.058197129,7.12E-11,6.34E-12,6.48E-10,5.10E-11,4.97370468,1.541460396,2.33E-09,1.731251314,walking
00:05:54,0.046470656,7.86E-12,9.18E-12,9.44E-10,3.43E-11,4.409997034,1.720830499,1.67E-09,1.827888499,walking
00:05:55,0.05994219,3.21E-12,9.04E-13,3.72E-10,1.84E-11,6.486190734,2.147058088,4.37E-10,2.147151427,walking
00:05:56,0.059182939,1.94E-12,1.42E-13,1.18E-12,2.79E-13,51.51160783,4.591673531,6.72E-12,1.708970769,walking
00:05:57,0.046817977,4.57E-12,6.82E-13,1.56E-12,7.59E-13,51.535693,17.7251838,1.05E-11,4.167654303,walking
00:05:58,0.036955597,1.50E-12,5.75E-13,2.37E-12,9.31E-13,51.5429323,3.681453513,8.36E-12,1.881405591,walking
00:05:59,0.022540322,9.41E-13,7.96E-14,6.30E-12,5.53E-13,51.62590113,50.18464394,1.61E-11,3.02308645,walking
00:06:00,0.021093876,1.02E-12,2.21E-13,4.08E-12,5.33E-13,51.47229548,6.660681695,1.29E-11,1.832535281,walking
00:06:01,0.013229919,1.13E-12,2.50E-13,9.32E-12,8.22E-13,50.66981494,1.797112725,2.12E-11,1.694085749,walking
00:06:02,0.122121868,1.07E-12,5.88E-13,1.33E-10,2.79E-12,2.657901371,1.519764181,5.49E-10,1.531517872,walking
00:06:03,0.231931415,8.30E-13,1.46E-13,6.10E-11,3.81E-12,4.160878394,1.572365055,1.20E-10,1.763341406,walking
00:06:04,0.145557258,8.53E-13,3.91E-13,3.72E-11,3.52E-12,3.323323635,1.509326038,1.00E-10,1.506343621,walking
00:06:05,0.047828412,1.19E-12,5.51E-13,1.55E-11,1.93E-12,50.17424393,3.500806964,5.22E-11,3.407764351,walking
00:06:06,0.041571153,1.19E-12,2.50E-13,1.93E-11,2.79E-12,4.505580013,1.571610428,1.03E-10,1.626090657,walking
00:06:07,0.091759591,7.89E-13,5.30E-13,8.33E-11,6.99E-12,5.121745295,1.726055422,2.17E-10,1.811096847,walking
00:06:08,0.071146635,1.04E-12,3.73E-13,3.74E-11,1.62E-12,31.44772965,2.33363549,1.23E-10,2.302814733,walking
00:06:09,0.059495015,1.18E-12,7.55E-13,4.12E-11,1.17E-12,9.538133902,2.302960589,4.90E-11,2.287883064,walking
00:06:10,0.10035845,1.04E-12,3.51E-13,4.63E-11,2.41E-12,49.83066098,1.41669418,1.30E-10,1.636889129,walking
00:06:11,0.098328702,7.68E-13,2.49E-13,9.19E-12,1.76E-12,51.08659079,3.62239544,3.36E-11,3.330049079,walking
00:06:12,0.135238163,1.17E-12,5.64E-13,8.06E-11,2.14E-12,4.323139962,1.605149653,1.40E-10,1.992407108,walking
00:06:13,0.157522863,9.51E-13,7.39E-13,1.75E-10,4.14E-12,3.315312086,1.426481318,6.15E-10,1.572356062,walking
00:06:14,0.179644153,1.18E-12,1.74E-13,1.43E-10,4.63E-12,4.335619295,1.677881239,2.37E-10,1.671317972,walking
00:06:15,0.05680963,1.21E-12,2.99E-13,2.95E-11,1.54E-12,50.12651096,2.962130125,4.82E-11,2.762725698,walking
00:06:16,0.063200443,1.35E-12,2.11E-13,7.67E-11,3.43E-12,4.522275652,1.850197877,1.53E-10,1.876655283,walking
00:06:17,0.05794493,9.90E-13,1.63E-13,6.48E-11,2.75E-12,4.587085857,1.868414335,1.07E-10,1.868408804,walking
00:06:18,0.066221315,1.15E-12,2.89E-13,2.49E-10,7.76E-12,3.347774213,1.342232076,8.56E-10,1.586577846,walking
00:06:19,0.076681099,1.33E-12,1.69E-12,3.90E-10,3.82E-12,2.829471302,1.496694285,9.90E-10,1.639403764,walking
00:06:20,0.15567072,1.58E-12,1.56E-13,1.86E-11,1.38E-12,2.668508364,1.271937191,1.35E-10,1.58096571,touching cables
00:06:21,0.098269252,1.13E-12,7.74E-14,5.98E-11,2.22E-12,4.523393483,2.186604468,1.80E-10,2.15159387,touching cables
00:06:22,0.101073028,1.19E-12,4.24E-13,2.16E-11,7.18E-13,3.59574789,1.71800448,5.58E-11,1.704250578,touching cables
00:06:23,0.124075292,1.38E-12,1.49E-13,3.22E-11,2.20E-12,4.577102182,1.563472519,5.48E-11,2.637164588,touching cables
00:06:24,0.107764231,1.55E-12,4.49E-13,7.32E-12,5.61E-13,4.108402067,1.520767632,1.79E-11,1.540247414,touching cables
00:06:25,0.182063083,1.10E-12,8.95E-14,2.70E-11,1.18E-12,2.510976037,1.211232111,1.37E-10,1.548132204,touching cables
00:06:26,0.126209483,1.26E-12,2.37E-13,4.57E-11,9.14E-13,3.650114091,1.623581103,1.51E-10,1.732506349,touching cables
00:06:27,0.107973797,1.09E-12,3.41E-13,1.39E-11,8.58E-13,5.082119359,1.597035259,9.03E-11,1.648426656,touching cables
00:06:28,0.113317347,1.51E-12,1.35E-13,1.12E-11,1.68E-12,49.85195529,2.852681305,3.40E-11,2.770288568,touching cables
00:06:29,0.121783823,1.76E-12,2.42E-13,2.28E-11,2.34E-12,4.547282427,1.449595102,7.26E-11,1.710202034,touching cables
00:06:30,0.114756943,1.06E-12,2.45E-13,3.70E-11,1.99E-12,4.304704706,1.902717445,8.43E-11,2.132426938,touching cables
00:06:31,0.137096977,1.22E-12,1.62E-13,2.74E-12,8.81E-13,4.641021665,1.402523033,1.40E-11,1.537704935,touching cables
00:06:32,0.15048548,8.12E-13,3.14E-13,3.13E-11,5.80E-13,2.837996048,1.383893136,7.69E-11,1.648582986,touching cables
00:06:33,0.114041799,9.35E-13,5.04E-13,9.01E-12,4.69E-13,2.787789259,1.551598107,3.06E-11,1.562567159,touching cables
00:06:34,0.098348532,5.05E-13,3.74E-13,1.60E-11,8.65E-13,11.88351545,2.207135811,3.15E-11,2.300454671,touching cables
00:06:35,0.089145039,7.04E-13,2.99E-13,1.00E-11,1.38E-12,8.538101404,1.746500014,4.39E-11,1.819066471,touching cables
00:06:36,0.09992459,1.30E-12,4.32E-13,1.33E-11,9.26E-13,24.0880216,2.285229406,4.78E-11,2.340429977,touching cables
00:06:37,0.105066713,9.56E-13,3.34E-13,9.29E-12,1.22E-12,3.950364196,1.481535236,3.99E-11,1.631378669,touching cables
00:06:38,0.087139628,5.93E-13,2.83E-13,2.39E-11,2.70E-12,9.142373613,3.136134944,3.86E-11,3.132486347,touching cables
00:06:39,0.093499432,6.42E-13,2.20E-13,2.14E-11,1.56E-12,4.681924096,1.771578934,8.02E-11,1.75204259,touching cables
00:06:40,0.108805547,8.74E-13,1.08E-13,1.21E-11,2.04E-12,49.93863634,1.510662583,4.81E-11,1.804726082,touching cables
00:06:41,0.111829845,6.30E-13,2.94E-13,2.19E-11,1.69E-12,3.761184812,1.499960278,6.31E-11,1.719440737,touching cables
00:06:42,0.083862184,1.20E-12,2.31E-13,5.01E-12,9.40E-13,7.546504113,1.592540647,1.32E-11,1.668353778,touching cables
00:06:43,0.057891054,1.06E-12,7.40E-13,1.28E-11,1.42E-12,50.77378633,1.947475689,4.50E-11,1.780582195,touching cables
00:06:44,0.046913178,9.40E-13,6.54E-13,2.85E-10,1.22E-11,2.828486469,1.614631387,8.90E-10,1.624306715,touching cables
00:06:45,0.046175975,9.82E-13,4.13E-13,1.29E-10,1.62E-12,2.735463716,1.558326475,3.91E-10,1.589184592,touching cables
00:06:46,0.04909584,6.75E-13,1.97E-13,2.14E-11,1.57E-12,11.03895449,2.13440777,6.93E-11,2.16083979,touching cables
00:06:47,0.027956282,9.41E-13,2.91E-13,2.63E-12,3.72E-13,51.68939218,50.09934046,5.69E-12,1.822360086,touching cables
